eth0:Dealy  0 ms  Err 0%

stream-net,1652590225.1004229,1652590234.9968815,1652590235.6768312,euler-41,0.6799497604370117,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 7.0, 8.0, 3.0, 7.0, 6.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590225.0933392,1652590235.7860334,1652590236.1907847,euler-41,0.4047513008117676,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 7.0, 7.0, 3.0, 8.0, 6.0, 1.0, 1.0, 2.0]","[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590262.7924454,1652590268.755666,1652590269.3575108,euler-41,0.6018447875976562,"[3.0, 3.0, 1.0, 2.0, 3.0, 8.0, 7.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 5.0, 8.0, 7.0, 1.0, 1.0, 4.0, 4.0, 2.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
stream-net,1652590262.7679245,1652590268.7983484,1652590269.5482295,euler-41,0.7498810291290283,"[3.0, 3.0, 1.0, 2.0, 5.0, 8.0, 5.0, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 4.0, 10.0, 8.0, 0.0, 1.0, 2.0, 4.0, 3.0, 3.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
stream-net,1652590262.7942038,1652590268.7195523,1652590269.5648894,euler-41,0.8453371524810791,"[3.0, 3.0, 1.0, 2.0, 3.0, 7.0, 7.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 5.0, 10.0, 7.0, 0.0, 1.0, 4.0, 4.0, 4.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
stream-net,1652590262.7763548,1652590271.0296423,1652590271.5049431,euler-41,0.47530078887939453,"[5.0, 8.0, 4.0, 1.0, 2.0, 2.0, 0.0, 0.0, 2.0, 4.0, 10.0, 8.0, 0.0, 1.0, 4.0, 4.0, 2.0, 3.0, 4.0, 5.0, 6.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590262.7609675,1652590271.5865333,1652590271.9525023,euler-41,0.3659689426422119,"[8.0, 2.0, 1.0, 2.0, 2.0, 0.0, 0.0, 2.0, 4.0, 10.0, 8.0, 0.0, 1.0, 4.0, 4.0, 3.0, 3.0, 4.0, 5.0, 9.0, 9.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590262.7623954,1652590272.8881195,1652590273.272885,euler-41,0.384765625,"[0.0, 2.0, 2.0, 0.0, 2.0, 4.0, 10.0, 8.0, 0.0, 1.0, 2.0, 4.0, 3.0, 3.0, 3.0, 5.0, 8.0, 9.0, 7.0, 5.0, 5.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590262.7561698,1652590273.2206945,1652590273.752223,euler-41,0.5315284729003906,"[2.0, 2.0, 0.0, 0.0, 2.0, 5.0, 10.0, 7.0, 0.0, 1.0, 4.0, 4.0, 4.0, 3.0, 4.0, 8.0, 8.0, 7.0, 6.0, 5.0, 2.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590262.767648,1652590273.3257568,1652590274.332417,euler-41,1.0066602230072021,"[2.0, 2.0, 0.0, 2.0, 4.0, 10.0, 8.0, 0.0, 1.0, 2.0, 4.0, 3.0, 3.0, 3.0, 5.0, 8.0, 9.0, 7.0, 5.0, 5.0, 1.0, 0.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590286.6540322,1652590291.8819542,1652590292.4575787,euler-41,0.5756244659423828,"[3.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.0, 4.0, 2.0, 2.0, 3.0, 3.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590286.6493797,1652590294.3850698,1652590295.0844183,euler-41,0.6993484497070312,"[0.0, 0.0, 0.0, 1.0, 5.0, 4.0, 2.0, 2.0, 3.0, 3.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 3.0, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590318.6473894,1652590322.937335,1652590323.6330884,euler-41,0.6957533359527588,"[2.0, 2.0, 1.0, 4.01, 5.014, 2.004, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0, 2.0, 4.0, 2.0, 1.0, 1.0, 1.0, 4.0, 5.0, 2.0, 1.0]","[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
stream-net,1652590318.6710298,1652590323.2444937,1652590323.640502,euler-41,0.3960082530975342,"[2.0, 1.0, 2.0, 6.014, 4.014, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 1.0, 2.0, 3.0, 5.0, 3.0, 1.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
stream-net,1652590318.6511855,1652590325.4531941,1652590325.9264755,euler-41,0.4732813835144043,"[2.004, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0, 2.0, 4.0, 2.0, 1.0, 1.0, 1.0, 4.0, 5.0, 2.0, 1.0, 4.0, 3.0, 0.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
stream-net,1652590318.671803,1652590325.6419668,1652590326.1809034,euler-41,0.5389366149902344,"[2.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 1.0, 2.0, 2.0, 3.0, 4.0, 3.0, 1.0, 3.0, 3.0, 1.0, 1.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
stream-net,1652590318.648737,1652590328.1346,1652590328.653562,euler-41,0.5189621448516846,"[0.0, 0.0, 4.0, 4.0, 0.0, 1.0, 2.0, 2.0, 3.0, 4.0, 3.0, 1.0, 3.0, 3.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590318.6602662,1652590328.3014812,1652590328.7099154,euler-41,0.4084341526031494,"[0.0, 0.0, 4.0, 4.0, 1.0, 1.0, 1.0, 3.0, 5.0, 3.0, 1.0, 1.0, 3.0, 3.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590318.678013,1652590328.0358558,1652590328.7289636,euler-41,0.6931078433990479,"[0.0, 0.0, 4.0, 4.0, 0.0, 1.0, 2.0, 1.0, 3.0, 5.0, 3.0, 1.0, 3.0, 3.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590318.6621466,1652590328.2907686,1652590328.9118738,euler-41,0.6211051940917969,"[0.0, 0.0, 4.0, 4.0, 1.0, 1.0, 1.0, 3.0, 5.0, 3.0, 1.0, 1.0, 3.0, 3.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590354.1554308,1652590358.6132228,1652590359.0045865,euler-41,0.39136362075805664,"[2.0, 5.0, 6.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 11.0, 11.006, 13.006, 10.0, 1.0, 2.0, 3.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590354.1251402,1652590358.6736748,1652590359.1879687,euler-41,0.514293909072876,"[3.0, 5.0, 6.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 11.0, 18.006, 12.006, 3.0, 1.0, 1.0, 3.0, 5.0, 5.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
stream-net,1652590354.15,1652590358.7122304,1652590359.5117092,euler-41,0.7994787693023682,"[3.0, 5.0, 6.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 11.0, 18.006, 12.006, 3.0, 1.0, 1.0, 3.0, 5.0, 5.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
stream-net,1652590354.1231942,1652590361.0690343,1652590361.7105384,euler-41,0.6415040493011475,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 11.0, 11.006, 13.006, 10.0, 1.0, 2.0, 3.0, 2.0, 5.0, 8.0, 3.0, 0.0, 0.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.0, 3.0, 0.0]"
stream-net,1652590354.1348054,1652590361.2689395,1652590361.7419693,euler-41,0.47302985191345215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 4.0, 11.006, 18.006, 10.0, 3.0, 2.0, 1.0, 2.0, 5.0, 8.0, 5.0, 0.0, 0.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.0, 3.0, 0.0]"
stream-net,1652590389.6389008,1652590396.570258,1652590397.114037,euler-41,0.5437791347503662,"[3.0, 3.0, 7.0, 6.0, 1.0, 3.0, 3.0, 2.0, 1.0, 10.0, 11.0, 4.0, 4.0, 5.0, 5.0, 2.0, 2.0, 3.0, 6.0, 7.0, 3.0, 1.0]","[0.0, 0.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590389.6708648,1652590396.456779,1652590397.1323934,euler-41,0.6756143569946289,"[3.0, 3.0, 8.0, 6.0, 0.0, 1.0, 4.0, 4.0, 1.0, 6.0, 11.0, 7.0, 4.0, 6.0, 5.0, 2.0, 2.0, 3.0, 6.0, 7.0, 3.0, 1.0]","[0.0, 0.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590389.64381,1652590397.2512796,1652590397.7425654,euler-41,0.4912858009338379,"[8.0, 7.0, 0.0, 1.0, 3.0, 4.0, 2.0, 6.0, 10.0, 6.0, 5.0, 5.0, 5.0, 3.0, 1.0, 3.0, 3.0, 8.0, 7.0, 1.0, 1.0]","[2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590389.6386783,1652590398.1726158,1652590398.5810494,euler-41,0.4084336757659912,"[0.0, 1.0, 3.0, 4.0, 2.0, 6.0, 10.0, 6.0, 5.0, 5.0, 5.0, 3.0, 1.0, 3.0, 3.0, 8.0, 7.0, 1.0, 1.0, 0.0, 0.0]","[1.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590389.63404,1652590399.7999847,1652590400.3325284,euler-41,0.5325436592102051,"[4.0, 1.0, 6.0, 11.0, 7.0, 4.0, 6.0, 5.0, 1.0, 2.0, 4.0, 6.0, 7.0, 3.0, 1.0, 1.0, 0.0, 0.0, 1.0, 5.0, 5.0, 1.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590389.6451545,1652590399.8407557,1652590400.5488794,euler-41,0.7081236839294434,"[4.0, 1.0, 6.0, 11.0, 7.0, 4.0, 6.0, 5.0, 1.0, 2.0, 4.0, 6.0, 7.0, 3.0, 1.0, 1.0, 0.0, 0.0, 1.0, 5.0, 5.0, 2.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590389.6766393,1652590400.1119747,1652590400.6326265,euler-41,0.5206518173217773,"[2.0, 1.0, 10.0, 11.0, 4.0, 4.0, 5.0, 5.0, 2.0, 2.0, 3.0, 6.0, 7.0, 3.0, 1.0, 1.0, 0.0, 0.0, 5.0, 5.0, 1.0, 2.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590389.6291764,1652590400.088069,1652590400.6657982,euler-41,0.5777292251586914,"[2.0, 1.0, 10.0, 11.0, 4.0, 4.0, 5.0, 5.0, 2.0, 2.0, 3.0, 6.0, 7.0, 3.0, 1.0, 1.0, 0.0, 0.0, 5.0, 5.0, 1.0, 2.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590421.1473625,1652590427.2518752,1652590427.7653077,euler-41,0.513432502746582,"[5.0, 7.0, 4.998, 2.998, 3.002, 7.002, 5.0, 1.0, 3.0, 8.0, 6.0, 0.0, 2.0, 2.0, 2.0, 4.0, 2.0, 4.0, 4.0, 2.0, 2.0, 3.0]","[0.0, 0.0, 0.991, 0.991, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
stream-net,1652590421.1493464,1652590427.8931034,1652590428.3321302,euler-41,0.4390268325805664,"[6.0, 3.998, 3.998, 5.002, 6.002, 3.0, 1.0, 4.0, 8.0, 5.0, 1.0, 2.0, 1.0, 2.0, 4.0, 2.0, 4.0, 5.0, 2.0, 2.0, 3.0]","[0.0, 0.991, 0.991, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
stream-net,1652590421.1387017,1652590429.6059737,1652590430.2468414,euler-41,0.6408677101135254,"[6.002, 6.002, 1.0, 3.0, 4.0, 6.0, 5.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 4.0, 5.0, 2.0, 2.0, 3.0, 4.0, 6.0, 4.0, 7.0]","[0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
stream-net,1652590421.1306295,1652590430.0330818,1652590430.5331006,euler-41,0.500018835067749,"[6.002, 1.0, 3.0, 4.0, 6.0, 5.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 4.0, 5.0, 2.0, 2.0, 3.0, 4.0, 6.0, 4.0, 7.0, 7.0]","[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590421.1569464,1652590429.959078,1652590430.794413,euler-41,0.8353350162506104,"[6.002, 3.0, 2.0, 4.0, 7.0, 5.0, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 4.0, 5.0, 2.0, 2.0, 3.0, 4.0, 6.0, 4.0, 7.0, 7.0]","[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590421.1311934,1652590430.4736135,1652590430.90276,euler-41,0.42914652824401855,"[3.0, 3.0, 4.0, 6.0, 5.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 4.0, 5.0, 2.0, 2.0, 3.0, 4.0, 6.0, 4.0, 7.0, 7.0]","[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590421.129811,1652590430.90284,1652590431.4088097,euler-41,0.505969762802124,"[1.0, 4.0, 8.0, 5.0, 1.0, 2.0, 1.0, 2.0, 4.0, 2.0, 4.0, 5.0, 2.0, 2.0, 3.0, 4.0, 6.0, 4.0, 7.0, 7.0, 1.0, 3.0]","[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
stream-net,1652590421.1588066,1652590431.1652503,1652590431.6282978,euler-41,0.46304750442504883,"[3.0, 8.0, 6.0, 0.0, 2.0, 2.0, 2.0, 3.0, 2.0, 2.0, 4.0, 5.0, 2.0, 3.0, 3.0, 3.0, 6.0, 6.0, 7.0, 5.0, 3.0]","[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
stream-net,1652590438.3157332,1652590442.322828,1652590442.7882016,euler-41,0.46537351608276367,"[3.997, 4.997, 6.0, 2.0, 7.0, 9.0, 3.0, 5.0, 4.0, 0.0, 0.0, 2.0, 2.0, 7.0, 8.0, 2.0, 1.0, 0.0, 1.0, 2.0, 3.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590438.3401508,1652590442.3490996,1652590442.805822,euler-41,0.4567222595214844,"[3.997, 4.997, 6.0, 2.0, 7.0, 9.0, 3.0, 5.0, 4.0, 0.0, 0.0, 2.0, 2.0, 7.0, 8.0, 2.0, 1.0, 0.0, 1.0, 2.0, 3.0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590438.3209977,1652590445.0054917,1652590445.2939055,euler-41,0.28841376304626465,"[9.0, 3.0, 5.0, 4.0, 0.0, 0.0, 2.0, 2.0, 7.0, 8.0, 2.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 2.0, 8.0, 11.0]","[0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590438.3613868,1652590445.1016858,1652590445.6311853,euler-41,0.5294995307922363,"[3.0, 3.0, 4.0, 4.0, 0.0, 1.0, 2.0, 1.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 4.0, 8.0, 9.0, 8.0]","[0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590438.3118489,1652590445.0097094,1652590446.4884782,euler-41,1.4787688255310059,"[9.0, 3.0, 5.0, 4.0, 0.0, 0.0, 2.0, 2.0, 7.0, 8.0, 2.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 2.0, 8.0, 11.0, 8.0, 3.0]","[0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590451.8540554,1652590457.914275,1652590458.4088697,euler-41,0.4945948123931885,"[0.0, 1.0, 6.027, 8.027, 3.0, 0.0, 0.0, 3.0, 7.004, 5.004, 5.0, 11.0, 12.0, 10.0, 6.0, 4.0, 6.0, 6.0, 4.0, 1.0, 2.0]","[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590451.82995,1652590457.861321,1652590458.9423454,euler-41,1.081024408340454,"[0.0, 1.0, 6.027, 8.027, 3.0, 0.0, 0.0, 3.0, 7.004, 5.004, 5.0, 11.0, 12.0, 10.0, 6.0, 4.0, 6.0, 6.0, 4.0, 1.0, 2.0, 3.0, 1.0]","[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590451.8312514,1652590457.6777189,1652590459.0007448,euler-41,1.3230259418487549,"[1.0, 1.0, 6.027, 7.027, 3.0, 1.0, 0.0, 3.0, 5.0, 4.004, 7.004, 9.0, 9.0, 10.0, 9.0, 6.0, 5.0, 5.0, 4.0, 3.0, 3.0, 3.0, 1.0]","[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
stream-net,1652590451.8419607,1652590460.6248958,1652590460.9921806,euler-41,0.36728477478027344,"[0.0, 3.0, 5.0, 4.004, 3.004, 9.0, 13.0, 9.0, 8.0, 7.0, 4.0, 5.0, 6.0, 3.0, 3.0, 2.0, 1.0, 1.0, 1.0, 3.0, 2.0]","[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
stream-net,1652590451.8408988,1652590461.052321,1652590461.6439664,euler-41,0.5916454792022705,"[3.0, 3.0, 4.004, 5.004, 9.0, 11.0, 9.0, 10.0, 7.0, 4.0, 5.0, 6.0, 3.0, 1.0, 2.0, 3.0, 1.0, 1.0, 3.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
stream-net,1652590451.8501248,1652590462.4016073,1652590462.7739136,euler-41,0.37230634689331055,"[5.004, 5.0, 11.0, 12.0, 10.0, 6.0, 4.0, 6.0, 6.0, 4.0, 1.0, 2.0, 3.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 1.0, 4.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
